duration,touchCount,pressure,distance,acceleration_y_min,acceleration_y_mean,acceleration_y_max,acceleration_euclidean_min,acceleration_euclidean_mean,acceleration_euclidean_max,acceleration_x_min,acceleration_x_mean,acceleration_x_max,velocity_y_min,velocity_y_mean,velocity_y_max,velocity_euclidean_min,velocity_euclidean_mean,velocity_euclidean_max,velocity_x_min,velocity_x_mean,velocity_x_max,coordinates_end_y,coordinates_end_x,coordinates_start_y,coordinates_start_x,coordinates_difference_x_abs,coordinates_difference_y_abs,valenceValue,arousalValue
2457.0,97,0.0450980402529239,10.12759740321367,8.419833166579551e-06,0.0010651791358485,0.0124080499841107,0.0027850606895506,0.0012285385007743,0.008380998288714,0.0002726751283324,0.0034816113763906,0.015508652664721,0.0,0.0132095471826498,0.071718581020832,0.0098283290863037,0.0398455866767752,0.1208713328490232,0.0098283290863037,0.0351168456418236,0.1174369156360626,1372.1377391864974,537.295693812599,1362.0101417832836,537.295693812599,0.0,10.127597403213713,1.331365067,3.658197173
11540.0,522,0.0352941192686557,39.24555756959858,1.1054754582504537e-07,0.004399963677953,0.033634457205023,0.0001126295828387,0.0009057569320883,0.0278019512430671,0.0028764244914054,0.0035112081282906,0.0848001204431057,0.0203814916312694,0.0398108746232665,0.3005380034446716,0.0235563889145851,0.0505120444456936,0.4537509466358764,0.03223392739892,0.0219447639068123,0.33995121717453,954.5361919619404,557.468769886146,922.8276548830528,580.5941339971279,23.125364110981877,31.708537078887616,1.531725116,3.337964891
324.0,18,0.0313725508749485,4.549441667964143,0.0002207137982953,0.0029854591336428,0.0097247175872325,0.0003594664992066,0.001973729058605,0.0096071092978374,0.002488481986802,0.0055050994831863,0.0152138196863234,0.0085999425500631,0.0318096435683615,0.071072056889534,0.0326964904860582,0.0514885483929699,0.0956232807649693,0.0100730201229453,0.0356947826769422,0.0798534825444221,1465.6996776302146,870.3992858676612,1461.872785224142,872.8594309858507,2.46014511818953,3.826892406072602,1.652086313,2.400950185
170.0,10,0.0431372560560703,2.4693912523911505,1.5321227906764869e-06,0.004030528366931,0.027637667953968,0.000181576087181,0.001284812562809,0.0027135880066874,0.0001398510102069,0.0034373013771265,0.0060580173397765,2.604608744150028e-05,0.0341417359781593,0.0608952529728412,0.0232800540866757,0.0497357754173895,0.0812535077071796,0.0173891112208366,0.0336234563340743,0.0537949874997139,1183.0562246003851,299.39960393586523,1181.9628267700787,301.6137345422358,2.2141306063705883,1.0933978303064578,2.430920098,4.38818507
9621.0,814,0.039215687662363,56.34494557313988,3.7166076557089883e-07,0.0105444809380109,0.0586682260036468,4.950339154864009e-07,0.0012482807720883,0.0229757307163112,0.0002960501746697,0.0049708087171787,0.0385514013469219,0.0,0.0991813940511261,0.6277908086776733,0.0,0.1113461668207539,0.6403690474953944,0.0,0.0339665686962414,0.173310324549675,979.6844559545964,619.9564558881607,958.3630843680129,672.1115323937793,52.15507650561858,21.321371586583496,2.543363502,4.227249892
387.0,44,0.0549019649624824,369.1368789980631,0.0013615265488624,0.0231594194090677,0.1348396028791155,2.7121007442474364e-05,0.0275091248544966,0.1629564333937125,0.0018048379570245,0.1560263352300974,0.6843991577625275,0.0152376033365726,0.9515206384537525,3.874106168746948,0.0318090580403804,1.1562808783803349,4.741751709549612,0.0028323552105575,0.6411526186749079,2.7410552501678467,1364.013679411713,515.4003453129083,1057.3154741151411,720.8224626817362,205.4221173688279,306.6982052965718,2.874905249,3.65714185
11750.0,240,0.1176470667123794,79.84270835341883,1.85445456094492e-06,0.0033513429657363,0.0489811655133962,8.465962936051958e-07,0.0009317040973784,0.0144196800164879,0.0002520692907273,0.0025722203256797,0.0175777428290423,3.705273047671653e-05,0.0304139055394232,0.4171682596206665,0.0122437852063435,0.0566532776459662,0.4565524461143776,0.0044609745964407,0.0396894805753732,0.1913692057132721,1341.2558393731242,651.4669471588278,1421.0600814912702,653.9450547346644,2.4781075758365887,79.80424211814602,1.480097464,4.081508312
83.0,4,0.039215687662363,3.1587389731240916,0.0006245791912078,0.0049375007403831,0.0081465645309756,0.0011049229602401,0.0019796479843209,0.0033289905656057,0.0009114579430648,0.0036731267885333,0.0052668456645572,0.021860271692276,0.0534506229062875,0.0808428227901458,0.0386723036084053,0.0678723575982739,0.0952651432237032,0.0319010280072689,0.0404791347682476,0.0503972768783569,1561.9909771467196,728.8389725821712,1564.254927277731,731.0417348718038,2.202762289632574,2.26395013101137,1.875770601,4.513257188
5528.0,480,0.0431372560560703,270.3835828519859,0.0,0.2383383449143622,2.0799796921866283,0.0,0.0530360062373842,0.2649601750914668,0.0,0.1633021106740918,1.4046026638575964,0.0,1.8355032472992645,9.091660499572754,0.0,2.366479557724034,9.970286968719709,0.0,1.277395630516243,4.99739933013916,1316.4507598977743,356.7209851896819,1141.5071070487393,150.56085275929897,206.16013243038296,174.94365284903506,2.012988777,4.472106439
316.0,19,0.0352941192686557,4.687046557347628,0.0,0.0030924352516178,0.0131538226269185,0.0001369588158633,0.0012505881799715,0.003492743604713,0.0001563968336475,0.0014552013460392,0.0053298212587833,0.0,0.0194565647074745,0.0699854418635368,0.0,0.0405047194886475,0.0795305544948229,0.0,0.0290005526201437,0.0792385414242744,1462.9661830544485,806.6815273065516,1466.793075460521,803.9753676765431,2.7061596300085284,3.826892406072602,1.358449579,4.532386958
168.0,11,0.0313725508749485,3.7841873380874835,5.782691687272745e-06,0.0002314570002779,0.0010174654752892,7.989489562908753e-05,0.0008510870234952,0.0031490486366711,7.988600169911104e-05,0.0026342897086354,0.0115823236604531,4.790949242305942e-05,0.0155547867700079,0.0373680405318737,0.0296041425317525,0.0531178354537183,0.0799889207184914,0.0106417927891016,0.0456621130928397,0.0799887403845787,1371.8343212885873,664.7312109348179,1369.8115353025205,661.5330222811715,3.1981886536464117,2.022785986066765,1.587638093,3.244399159
9316.0,197,0.0431372560560703,80.0563797599894,2.134177419874404e-06,0.0008132802779713,0.0138604664243757,4.3105639127726123e-07,0.0010015562682684,0.0236845087537487,9.592932959397634e-06,0.0009881713199137,0.0319005238513151,0.0185614507645368,0.0286772730438687,0.1426030099391937,0.0239488056158792,0.0344641619553694,0.2919441919223621,0.0003361590206623,0.0119457808703347,0.254746526479721,1274.9016423461285,454.14276034389013,1204.3774822913613,416.256525523771,37.886234820119114,70.52416005476721,1.58458383,3.766003837
598.0,24,0.0274509824812412,8.778263634719506,3.072961911076324e-07,0.0011431670116324,0.0066752498348553,2.233997742465623e-07,0.0009354789314504,0.0034271831575192,9.873847011476756e-05,0.0007945248991267,0.0038619586931807,0.0,0.0434182392364559,0.0803368240594863,0.0,0.0474902471759344,0.0810924702303341,0.0,0.0140027008221849,0.0479497909545898,1624.2423630246526,588.9586273989723,1615.495180382201,588.2205838635155,0.7380435354568817,8.747182642451662,2.018737122,3.537872241
387.0,10,0.0274509824812412,3.424622545373191,0.0007539066885198,0.0013115911113825,0.0100773636783872,3.832710938657307e-05,0.0021995626913907,0.0110503263544324,4.466879181563854e-05,0.0017810603039885,0.0045339225658348,0.0705415457487106,0.0113878220953564,0.0705415457487106,0.0773522844810273,0.0240461034528511,0.0773522844810273,0.031737457960844,0.0156617362776564,0.0424059405922889,1404.4693991330523,694.9908819929421,1401.189205642133,694.0068239456664,0.9840580472757665,3.2801934909193733,2.860173561,4.25554536
1039.0,43,0.0431372560560703,19.834324041062597,1.0227513485006057e-05,0.0022916804784169,0.0118323739152401,5.741453589837492e-05,0.0008989749105597,0.0041686835534432,0.000191257148981,0.0008995754177472,0.0052846646867692,0.00016364021576,0.0159883411127209,0.070867620408535,0.0092190900245311,0.0413541411358538,0.0758708826482771,0.0092176375910639,0.0343204702782843,0.0734978839755058,1462.9661830544485,806.1894982829137,1472.8067635272066,788.9684824555868,17.221015827326937,9.84058047275812,1.358449579,4.532386958
155.0,9,0.0470588281750679,2.9975108167246143,0.0001572247741645,0.0014096562590313,0.002679856494069,0.0003481663005918,0.0014251852955262,0.0028676748280715,0.0005052251631001,0.0012573004217652,0.0038399227401789,0.0043938690796494,0.0236502617481164,0.0852506458759307,0.0045120816659889,0.0279368432729735,0.089860283277146,0.0005045424913987,0.0128287760308012,0.0368674583733081,1183.0562246003851,304.31989417224435,1180.3227300246187,305.5499667313391,1.230072559094765,2.733494575766372,2.430920098,4.38818507
430.0,52,0.0313725508749485,156.96517946080587,0.0005393127600351,0.0082920142771473,0.0621543867247445,0.0004005541952847,0.0082586867178919,0.0620084004389268,5.846015281147427e-05,0.0082576320020286,0.0285980477929115,0.0029157022945582,0.4304548379892081,1.4238955974578855,0.0300129409448445,0.438425537334624,1.424925754338145,0.0005267107044346,0.0504185991948379,0.1169043853878974,1476.6336559332794,218.70688677010057,1319.7309533886937,223.13514798284177,4.428261212741205,156.90270254458574,2.587752701,3.878983525
13147.0,1005,0.0549019649624824,397.1057884580127,4.1213115764549e-06,0.0174574924195438,0.3995375292641775,0.0041927496669006,0.0015036119356463,0.0256047174266878,0.0041927476413547,0.0037729173060109,0.0346846040338277,3.29704926116392e-05,0.0985377417331211,1.4099632501602173,0.033541997335205,0.1162739651884185,1.6069790070999166,0.0335419811308383,0.0480373356494,0.7839869856834412,953.442794131634,760.676813596407,1309.3436740007821,584.5303661862312,176.14644741017582,355.9008798691482,1.711898986,4.229014365
1332.0,144,0.039215687662363,268.44632538547734,5.103100155448092e-05,0.1861352969728023,0.8020411218915667,9.858821019557908e-05,0.0285284464211612,0.0811207290930792,8.435325761293543e-05,0.0459347273083363,0.2797769137791225,0.0336326546967029,1.2865238793473528,3.129289627075196,0.1577572208492146,1.3916177334424202,3.59020444791802,0.0647322610020637,0.4961144393277387,1.8823521137237549,1017.9531522241082,407.8920321219265,1196.1769985640626,207.14420471460966,200.74782740731683,178.22384633995443,2.918406422,3.778431943
122.0,11,0.0352941192686557,3.2307315668426435,9.119068272411825e-05,0.0030477271430815,0.0134261269122362,7.80989335834835e-06,0.0029788692139285,0.0139773962195337,0.0021228278055787,0.0091639154657928,0.0181311941705644,0.0014553861692547,0.0367497385479509,0.1074090152978897,0.0369949944157803,0.074057130438653,0.1183219721962844,0.0157054848968982,0.0542391702532768,0.0954169780015945,1575.5861595760148,732.385144737227,1572.8526650002486,734.1072463199598,1.722101582732762,2.7334945757661444,2.491840947,4.127555124
81.0,9,0.0352941192686557,7.8914241484006675,1.5570239338558167e-05,0.0028641067584126,0.0099631664343178,0.0006691637311211,0.0044565018925578,0.0098946957211745,0.0098128154535185,0.0332041680116165,0.0603590863091605,0.0001197743331431,0.014580245392608,0.0417633280158042,0.0466282875499618,0.1520825522459313,0.2278228508958797,0.0300028007477521,0.1486126051750034,0.2278228104114532,1191.8034072428368,463.98334081664837,1191.2567083276836,471.85580519485495,7.872464378206587,0.5466989151532289,2.509653484,4.464152732
98.0,10,0.0313725508749485,5.837403107001159,4.064224776811898e-05,0.007125680360781,0.0172416982240974,0.0002521853982385,0.0029272990320592,0.0115056075781832,0.0032646667212247,0.0160376632356165,0.03096068981621,0.0309858471155166,0.036461795114317,0.0831277221441268,0.0357681909959772,0.0903621834932368,0.1573381950499615,0.0178673099726438,0.0739750036348899,0.1573377698659896,1630.8027500064916,716.6402159808139,1632.9895456671045,722.0525352408309,5.412319260017057,2.1867956606129155,2.491840947,4.127555124
10354.0,890,0.062745101749897,61.84811012704972,0.0,0.0169770107703193,0.5919653475284576,0.0,0.0029535373565749,0.1074944745904776,0.0,0.0211307065619806,0.1534690942083086,0.0,0.1390776038877394,2.4690535068511963,0.0,0.2101160544612461,3.388677140935651,0.0,0.1541356033937198,2.3209712505340576,1240.4596106914746,636.6854426918497,1256.3138792309185,696.4669690638559,59.78152637200617,15.854268539443865,2.338699519,4.333462086
116.0,7,0.0274509824812412,1.658445197916721,0.0004736614046674,0.0020739717982115,0.0068372140328089,0.0003521497144918,0.0014945005003425,0.0026228513251471,0.000251546411568,0.0017264036897384,0.0049563441425561,0.0119907902553677,0.0252499650232493,0.0460964329540729,0.0120809608864438,0.0368545972422496,0.0494561808874076,0.0014732837444171,0.0193341928340184,0.0480562932789325,1675.6320610490568,737.5514494854251,1673.9919643035971,737.7974639972441,0.24601451181899847,1.6400967454596866,3.01849727,4.420282472
786.0,82,0.0431372560560703,402.2079650766383,0.0001309741945827,0.1098556108538528,0.6239960193634033,1.5778947386441144e-05,0.0124686168206427,0.0606632979953405,9.53060739180621e-06,0.014242992171009,0.053856577192034,0.0013218958629295,0.4648351565012018,2.2346339225769043,0.0103600301792157,0.7073633078758759,3.805797372730369,0.0005818807985633,0.5176268646689017,3.080666303634644,1186.8831170064577,857.1145022294376,1462.4194841392953,564.1111617052578,293.00334052417975,275.53636713283754,2.038383673,3.686780353
140.0,8,0.0274509824812412,3.3741776951034677,1.165424199665294e-05,0.002586085900093,0.0122947264462709,1.3076488054084829e-05,0.0011674598191971,0.003596252231399,0.0004971246817149,0.0012554866326998,0.0019531405220429,0.026420634239912,0.0479328760078975,0.0785621330142021,0.0361479158955281,0.0586420167466502,0.0799290279553679,0.0107560791075229,0.0278040560494576,0.0580300353467464,1184.220921080876,744.6859272759785,1181.1867421017755,743.2098402050648,1.4760870709137635,3.0341789791004885,2.609412448,4.240791127
82.0,7,0.0235294140875339,0.24601451181895556,0.0004215176929445,0.0041419773727846,0.0158243589103221,0.0005273524055475,0.0035764168444973,0.0083874100591352,0.00023275238022,0.0040170262934087,0.0116419491491147,0.0209821928292512,0.0402819082761804,0.0735587552189827,0.0210090308080509,0.0548190698123143,0.0989501457674049,0.0010615835199132,0.0324039106296064,0.075598157942295,1658.6843946793065,735.8293479026925,1658.6843946793065,735.5833333908735,0.24601451181899847,0.0,3.01849727,4.420282472
107.0,11,0.0235294140875339,6.327552854384527,0.000402595847845,0.0030449048185809,0.0151293299027851,0.0005384224606556,0.0028748430077196,0.0111632965282248,0.0013847937613415,0.0063651212203752,0.0126968220704131,0.0529479347169399,0.0899078208953142,0.1495761126279831,0.0323171913623809,0.0974129159654489,0.1574485449976321,0.0038596966769546,0.0283881556009873,0.0651080906391143,1602.3744064185232,758.7086975018553,1596.3607183518377,760.676813596407,1.9681160945516467,6.013688066685518,2.491840947,4.127555124
123.0,9,0.0352941192686557,7.044783518386183,1.2007952136627864e-05,0.0338814190966495,0.2295368487636248,0.0002597159182282,0.0269934851913432,0.1879916886174187,0.0424259652694066,0.0170247106192012,0.0424259652694066,0.0687842294573783,0.1097197462249823,0.6198263168334961,0.0687842294573783,0.1482609787751553,0.6327592953096347,0.1272778958082199,0.0690774163231253,0.1272778958082199,1262.8662935202447,543.2000420962539,1269.2626708275375,546.1522162380813,2.9521741418274132,6.396377307292823,1.331365067,3.658197173
531.0,28,0.0313725508749485,13.788549756933227,0.0,0.0007692570174254,0.0035757236182689,0.0045835881360939,0.0013141829563789,0.0051335624862,0.0045835881360939,0.0071370341967287,0.029847115278244,0.0,0.0424014227507911,0.0958724468946456,0.0320851169526577,0.0630880108097652,0.1399384365712757,0.0320851169526577,0.0399205049120441,0.1217200607061386,1512.7157843333928,747.3920299581833,1500.1417092848685,753.0503637300194,5.658333771836055,12.574075048524264,2.491840947,4.127555124
1308.0,90,0.0450980402529239,69.37963027649337,0.0003252495080232,0.0215910182481047,0.1499781856934229,7.5169044665624e-05,0.0027586646513194,0.0375810396307399,0.000152766238898,0.0081381626221458,0.0509484224021434,0.0015427651815116,0.0929307790726208,0.3395518958568573,0.0052996976010463,0.1208156488846362,0.3426616849898193,0.0048660319298505,0.05886275383332,0.2140714526176452,1159.9912251612848,493.7511252206438,1229.285312656957,497.1953283861092,3.44420316546541,69.29408749567233,2.050612916,3.944521892
561.0,65,0.039215687662363,292.6696383663613,0.0001367681166704,0.3428978461666563,1.5721030235290527,5.569971060329572e-07,0.0526497342760706,0.199009290949598,0.0001850975677371,0.0300465586625699,0.1843965351581573,0.0033761821687221,3.0891587306396104,8.501336097717285,0.0806853680006359,3.224069205318983,8.502527765641823,0.0371187552809715,0.5677449743379839,1.9890867471694944,1476.6336559332794,762.1529006673208,1245.9265998430071,582.0702210680415,180.08267959927923,230.70705609027232,1.854596756,4.08380166
88.0,5,0.0352941192686557,1.6457816732352046,9.904525515796396e-08,0.0012276513647842,0.0049078483898483,0.0009076259049508,0.0023653892813315,0.0052058602762985,0.0009076258995466,0.0016186006121602,0.0022186305286595,6.087930523790419e-05,0.0098165881869931,0.039201907813549,0.000988436969221,0.032317905618314,0.0529733337461948,0.0009865603642538,0.0258492275897879,0.0529733337461948,1216.4048584247323,212.55652397462669,1217.4982562550388,211.3264514155319,1.2300725590947934,1.0933978303064578,1.37287613,3.97254088
